result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,29,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:28:21.107512+00:00,131.0733,avg_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,29,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:30:27.761579+00:00,134.6478,avg_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,29,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:32:34.375438+00:00,130.5013,avg_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,29,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:34:41.313233+00:00,123.1515,avg_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,29,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:36:48.696324+00:00,118.0877,avg_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,29,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:38:55.439251+00:00,119.4396,avg_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:33:39.177471+00:00,0.0316,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:35:46.736368+00:00,0.0193,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:37:53.895737+00:00,0.0336,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:40:01.122447+00:00,0.0311,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:42:08.233724+00:00,0.0303,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:44:15.009895+00:00,0.0319,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:46:21.541144+00:00,0.0317,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:48:28.419633+00:00,0.0197,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:50:35.393519+00:00,0.0315,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:52:42.988986+00:00,0.0312,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:54:50.072984+00:00,0.0314,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:56:56.971574+00:00,0.0228,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:59:03.557300+00:00,0.0315,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:01:10.405718+00:00,0.0316,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:03:18.001585+00:00,0.0317,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:09:17.712990+00:00,0.0317,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:11:25.001681+00:00,0.0315,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:13:32.079363+00:00,0.0302,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:15:39.341475+00:00,0.0314,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:17:46.175985+00:00,0.0306,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:19:53.810524+00:00,0.0311,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:22:00.883860+00:00,0.0193,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:24:07.335857+00:00,0.0303,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:26:14.208676+00:00,0.0315,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:28:21.107512+00:00,0.0304,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:30:27.761579+00:00,0.0317,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:32:34.375438+00:00,0.0194,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:34:41.313233+00:00,0.0314,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:36:48.696324+00:00,0.0315,duration,unit_test_energy,InsertionSort_1000Entries
_result,30,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:38:55.439251+00:00,0.0303,duration,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:33:39.177471+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:35:46.736368+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:37:53.895737+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:40:01.122447+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:42:08.233724+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:44:15.009895+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:46:21.541144+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:48:28.419633+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:50:35.393519+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:52:42.988986+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:54:50.072984+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:56:56.971574+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:59:03.557300+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:01:10.405718+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:03:18.001585+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:09:17.712990+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:11:25.001681+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:13:32.079363+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:15:39.341475+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:17:46.175985+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:19:53.810524+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:22:00.883860+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:24:07.335857+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:26:14.208676+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:28:21.107512+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:30:27.761579+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:32:34.375438+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:34:41.313233+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:36:48.696324+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,31,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:38:55.439251+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:33:39.177471+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:35:46.736368+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:37:53.895737+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:40:01.122447+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:42:08.233724+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:44:15.009895+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:46:21.541144+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:48:28.419633+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:50:35.393519+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:52:42.988986+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:54:50.072984+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:56:56.971574+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:59:03.557300+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:01:10.405718+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:03:18.001585+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:09:17.712990+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:11:25.001681+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:13:32.079363+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:15:39.341475+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:17:46.175985+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:19:53.810524+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:22:00.883860+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:24:07.335857+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:26:14.208676+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:28:21.107512+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:30:27.761579+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:32:34.375438+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:34:41.313233+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:36:48.696324+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,32,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:38:55.439251+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:33:39.177471+00:00,1.6261,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:35:46.736368+00:00,0.9846,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:37:53.895737+00:00,1.7382,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:40:01.122447+00:00,1.4395,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:42:08.233724+00:00,1.56,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:44:15.009895+00:00,1.663,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:46:21.541144+00:00,1.5109,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:48:28.419633+00:00,1.0411,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:50:35.393519+00:00,1.4674,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:52:42.988986+00:00,1.6117,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:54:50.072984+00:00,1.4069,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:56:56.971574+00:00,1.1948,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:59:03.557300+00:00,1.4262,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:01:10.405718+00:00,1.6535,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:03:18.001585+00:00,1.6352,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:09:17.712990+00:00,1.4366,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:11:25.001681+00:00,1.6363,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:13:32.079363+00:00,1.3675,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,33,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:15:39.341475+00:00,1.4042,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
