result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,68,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:15:50.307667+00:00,443.6815,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,68,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:17:12.568179+00:00,449.664,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,68,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:18:34.370467+00:00,447.2915,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,68,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:19:56.569711+00:00,460.2801,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,68,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:21:18.413868+00:00,454.7386,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:20:13.136195+00:00,1170.8365,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:21:37.887101+00:00,1228.0674,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:23:02.361631+00:00,1194.2968,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:24:27.376696+00:00,1203.5623,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:25:51.055061+00:00,1155.3401,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:27:14.588712+00:00,1155.1757,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:28:38.254854+00:00,1170.3162,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:30:01.825679+00:00,1142.5203,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:31:25.730043+00:00,1209.1848,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:32:49.939175+00:00,1208.8146,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:34:14.928208+00:00,1153.3617,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:35:38.654810+00:00,1145.3777,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:37:02.538441+00:00,952.9844,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:38:25.545506+00:00,951.0949,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:39:48.848779+00:00,963.4144,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:48:31.363784+00:00,929.6776,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:49:55.080733+00:00,942.3839,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:51:18.208729+00:00,955.3093,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:52:41.631246+00:00,965.6313,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:54:05.037933+00:00,944.9141,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:55:28.090254+00:00,937.5864,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:56:51.457923+00:00,943.3981,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:58:14.743675+00:00,948.7944,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:59:38.132450+00:00,953.6975,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:01:01.437824+00:00,954.8573,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:02:26.084125+00:00,1158.4825,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:03:49.339140+00:00,973.1838,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:05:13.162519+00:00,1092.3032,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:06:36.258406+00:00,940.1609,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:07:59.248749+00:00,1089.0255,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:41:00.980325+00:00,1218.9844,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:42:22.134410+00:00,1115.7607,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:43:43.605969+00:00,1004.8594,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:45:05.855985+00:00,1041.6133,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:46:28.016351+00:00,965.1906,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:47:50.225171+00:00,1010.197,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:49:12.460825+00:00,1014.5493,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:50:34.756593+00:00,1008.7065,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:51:56.382558+00:00,1078.5722,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:53:18.259207+00:00,1000.2234,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:54:40.461409+00:00,1043.1973,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:56:03.026326+00:00,1099.9558,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:57:25.724805+00:00,1166.5994,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:58:47.950404+00:00,1151.9669,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:00:09.943506+00:00,1096.5674,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:02:05.965191+00:00,1151.3517,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:03:29.125645+00:00,1129.091,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:04:51.601975+00:00,1127.1922,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:06:13.508079+00:00,1125.3495,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:07:35.520460+00:00,1140.1804,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:08:58.227386+00:00,1123.4835,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:10:20.355808+00:00,1099.624,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:11:42.379218+00:00,1127.712,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:13:05.069296+00:00,1179.3334,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:14:27.742849+00:00,1129.3196,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:15:50.307667+00:00,1111.8151,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:17:12.568179+00:00,1128.9587,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:18:34.370467+00:00,1121.8939,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:19:56.569711+00:00,1155.5806,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,69,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:21:18.413868+00:00,1136.0566,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:20:28.249209+00:00,46.2757,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:21:53.020735+00:00,45.759,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:23:17.492908+00:00,48.55,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:24:42.524502+00:00,47.5254,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:26:06.187320+00:00,41.5436,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:27:29.742357+00:00,37.6121,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:28:53.407361+00:00,45.2314,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:30:16.978541+00:00,51.0977,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:31:40.860115+00:00,47.8858,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:33:05.066990+00:00,37.8775,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:34:30.082205+00:00,47.8057,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:35:53.784733+00:00,40.7773,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:37:17.670349+00:00,41.3852,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:38:40.678594+00:00,35.7751,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:40:04.005968+00:00,33.9478,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:48:46.519599+00:00,36.9546,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:50:10.236698+00:00,37.7969,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:51:33.348283+00:00,38.2139,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:52:56.784457+00:00,37.0692,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:54:20.174886+00:00,35.7092,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:55:43.222326+00:00,35.3733,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:57:06.594357+00:00,40.3872,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:58:29.876750+00:00,37.1227,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:59:53.264043+00:00,36.5951,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:01:16.604627+00:00,36.5069,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:02:41.218060+00:00,34.9022,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:04:04.501298+00:00,38.0554,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:05:28.296518+00:00,46.7959,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:06:51.412223+00:00,39.6777,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:08:14.376635+00:00,47.5804,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:41:21.371206+00:00,40.583,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:42:42.490637+00:00,36.5748,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:44:04.071379+00:00,39.4871,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:45:26.414491+00:00,40.7114,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:46:48.462796+00:00,36.4676,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:48:11.187761+00:00,37.4369,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:49:32.959771+00:00,36.1695,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:50:55.208863+00:00,40.8351,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:52:16.829084+00:00,40.8051,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:53:38.645731+00:00,41.4557,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:55:00.923378+00:00,33.5944,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:56:23.737518+00:00,44.3726,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:57:46.171352+00:00,46.7592,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:59:08.438748+00:00,43.7264,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:00:30.365433+00:00,38.2685,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:02:27.572928+00:00,48.2814,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:03:49.563794+00:00,48.9033,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:05:12.066431+00:00,38.6603,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:06:34.058824+00:00,46.7541,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:07:56.038706+00:00,47.078,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:09:18.642096+00:00,46.2328,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:10:40.921533+00:00,42.768,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:12:02.931043+00:00,44.9813,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:13:25.524900+00:00,40.2511,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:14:48.246812+00:00,45.4816,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:16:10.734388+00:00,48.4992,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:17:33.019677+00:00,44.3704,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:18:54.794556+00:00,49.7776,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:20:16.971961+00:00,48.8722,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:21:38.889979+00:00,49.8701,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:20:28.249209+00:00,123.2239,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:21:53.020735+00:00,130.6912,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:23:17.492908+00:00,146.5202,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:24:42.524502+00:00,136.3888,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:26:06.187320+00:00,116.382,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:27:29.742357+00:00,113.3458,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:28:53.407361+00:00,141.2841,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:30:16.978541+00:00,135.8075,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:31:40.860115+00:00,133.1942,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:33:05.066990+00:00,107.7764,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:34:30.082205+00:00,140.3177,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
