result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:04.228575+00:00,0.014,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:54.308768+00:00,0.0131,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:44.402646+00:00,0.019,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:06:34.463558+00:00,0.0195,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:07:24.444179+00:00,0.0146,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:08:19.201549+00:00,0.0144,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:09.289744+00:00,0.0145,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:59.338055+00:00,0.014,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:49.354849+00:00,0.0133,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:11:39.319541+00:00,0.0146,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:12:29.335109+00:00,0.0135,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:13:19.345745+00:00,0.0137,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:09.399540+00:00,0.0145,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:59.523468+00:00,0.0218,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:15:49.545361+00:00,0.0181,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:16:39.523427+00:00,0.0132,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:17:29.474125+00:00,0.0132,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:18:19.467628+00:00,0.0138,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:09.365339+00:00,0.0138,duration,unit_test_energy,Ungeprüft
_result,51,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:59.387136+00:00,0.0147,duration,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:47:20.684291+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:55:43.830745+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:56:33.858003+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:57:23.916890+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:58:13.883472+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:04.047047+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:54.155851+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:44.166454+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:01:34.183366+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:02:24.208570+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:03:14.203146+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:04.228575+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:54.308768+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:44.402646+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:06:34.463558+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:07:24.444179+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:08:19.201549+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:09.289744+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:59.338055+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:49.354849+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:11:39.319541+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:12:29.335109+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:13:19.345745+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:09.399540+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:59.523468+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:15:49.545361+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:16:39.523427+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:17:29.474125+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:18:19.467628+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:09.365339+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,52,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:59.387136+00:00,0.0,median_energy_dram,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:47:20.684291+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:55:43.830745+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:56:33.858003+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:57:23.916890+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:58:13.883472+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:04.047047+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:54.155851+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:44.166454+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:01:34.183366+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:02:24.208570+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:03:14.203146+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:04.228575+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:54.308768+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:44.402646+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:06:34.463558+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:07:24.444179+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:08:19.201549+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:09.289744+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:59.338055+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:49.354849+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:11:39.319541+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:12:29.335109+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:13:19.345745+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:09.399540+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:59.523468+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:15:49.545361+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:16:39.523427+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:17:29.474125+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:18:19.467628+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:09.365339+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,53,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:59.387136+00:00,0.0,median_energy_pkg,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:47:20.684291+00:00,0.0057,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:55:43.830745+00:00,0.0045,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:56:33.858003+00:00,0.0048,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:57:23.916890+00:00,0.0045,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:58:13.883472+00:00,0.004,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:04.047047+00:00,0.005,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:54.155851+00:00,0.0051,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:44.166454+00:00,0.0042,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:01:34.183366+00:00,0.0049,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:02:24.208570+00:00,0.0047,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:03:14.203146+00:00,0.005,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:04.228575+00:00,0.0047,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:54.308768+00:00,0.0045,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:44.402646+00:00,0.0065,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:06:34.463558+00:00,0.0056,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:07:24.444179+00:00,0.0043,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:08:19.201549+00:00,0.0045,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:09.289744+00:00,0.0051,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:59.338055+00:00,0.0042,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:49.354849+00:00,0.0049,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:11:39.319541+00:00,0.0061,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:12:29.335109+00:00,0.0043,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:13:19.345745+00:00,0.0044,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:09.399540+00:00,0.0044,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:59.523468+00:00,0.0059,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:15:49.545361+00:00,0.0067,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:16:39.523427+00:00,0.0047,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:17:29.474125+00:00,0.0046,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:18:19.467628+00:00,0.0049,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:09.365339+00:00,0.0048,total_energy_dram,unit_test_energy,Ungeprüft
_result,54,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:59.387136+00:00,0.0043,total_energy_dram,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:47:20.684291+00:00,0.0485,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:55:43.830745+00:00,0.0389,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:56:33.858003+00:00,0.0128,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:57:23.916890+00:00,0.0314,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:58:13.883472+00:00,0.014,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:04.047047+00:00,0.0217,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:54.155851+00:00,0.0146,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:44.166454+00:00,0.0129,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:01:34.183366+00:00,0.0549,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:02:24.208570+00:00,0.0067,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:03:14.203146+00:00,0.0178,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:04.228575+00:00,0.0346,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:54.308768+00:00,0.0172,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:44.402646+00:00,0.0446,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:06:34.463558+00:00,0.0297,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:07:24.444179+00:00,0.0104,total_energy_pkg,unit_test_energy,Ungeprüft
_result,55,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:08:19.201549+00:00,0.0103,total_energy_pkg,unit_test_energy,Ungeprüft
