result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,30,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:38:56.885512+00:00,8.9315,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,30,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:40:18.142655+00:00,8.7006,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,30,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:41:39.269727+00:00,8.6729,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,30,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:43:00.969766+00:00,9.0088,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,30,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:44:22.486891+00:00,8.674,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:03:13.658583+00:00,49.5544,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:04:35.733828+00:00,46.8457,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:05:57.123392+00:00,50.6827,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:07:18.787106+00:00,46.7482,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:08:40.912157+00:00,46.2633,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:10:03.172621+00:00,45.0157,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:11:24.893690+00:00,50.6116,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:12:46.423951+00:00,51.0251,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:14:08.550359+00:00,50.6529,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:15:30.349238+00:00,50.6549,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:16:52.331146+00:00,45.9727,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:18:13.824696+00:00,49.4922,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:19:35.907845+00:00,46.4459,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:20:57.668723+00:00,50.9402,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:22:18.830846+00:00,51.0472,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:25:21.961011+00:00,50.7327,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:26:43.652140+00:00,50.9148,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:28:05.455659+00:00,50.1228,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:29:26.509742+00:00,50.8963,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:30:47.842005+00:00,51.1514,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:32:09.360210+00:00,50.9903,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:33:30.559184+00:00,50.9625,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:34:52.104534+00:00,45.8664,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:36:13.577303+00:00,50.6329,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:37:35.616338+00:00,50.9428,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:38:56.885512+00:00,50.9439,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:40:18.142655+00:00,50.6796,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:41:39.269727+00:00,51.3277,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:43:00.969766+00:00,51.9153,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,31,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:44:22.486891+00:00,51.629,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:03:13.658583+00:00,127.146,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:04:35.733828+00:00,122.3535,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:05:57.123392+00:00,127.7222,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:07:18.787106+00:00,123.0066,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:08:40.912157+00:00,123.9246,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:10:03.172621+00:00,121.0352,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:11:24.893690+00:00,127.0654,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:12:46.423951+00:00,127.7563,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:14:08.550359+00:00,128.1738,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:15:30.349238+00:00,127.6831,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:16:52.331146+00:00,122.3706,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:18:13.824696+00:00,124.3872,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:19:35.907845+00:00,122.312,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:20:57.668723+00:00,127.0966,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:22:18.830846+00:00,127.3132,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:25:21.961011+00:00,127.0215,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:26:43.652140+00:00,126.9922,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:28:05.455659+00:00,126.7957,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:29:26.509742+00:00,127.9108,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:30:47.842005+00:00,127.2034,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:32:09.360210+00:00,127.6917,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:33:30.559184+00:00,128.8599,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:34:52.104534+00:00,124.3384,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:36:13.577303+00:00,127.6245,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:37:35.616338+00:00,126.4539,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:38:56.885512+00:00,126.8689,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:40:18.142655+00:00,127.1381,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:41:39.269727+00:00,127.8308,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:43:00.969766+00:00,128.3594,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,32,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:44:22.486891+00:00,128.5376,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:03:13.658583+00:00,442.9151,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:04:35.733828+00:00,430.9092,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:05:57.123392+00:00,467.1347,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:07:18.787106+00:00,413.3844,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:08:40.912157+00:00,400.6573,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:10:03.172621+00:00,418.0472,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:11:24.893690+00:00,470.2701,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:12:46.423951+00:00,451.6075,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:14:08.550359+00:00,462.6127,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:15:30.349238+00:00,445.8781,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:16:52.331146+00:00,429.5198,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:18:13.824696+00:00,431.9527,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:19:35.907845+00:00,428.8035,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:20:57.668723+00:00,466.2341,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:22:18.830846+00:00,452.2144,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:25:21.961011+00:00,449.3656,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:26:43.652140+00:00,463.4774,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:28:05.455659+00:00,461.4879,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:29:26.509742+00:00,447.1993,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:30:47.842005+00:00,459.5876,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:32:09.360210+00:00,460.6179,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:33:30.559184+00:00,446.4079,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:34:52.104534+00:00,422.6549,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:36:13.577303+00:00,456.0449,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:37:35.616338+00:00,450.7242,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:38:56.885512+00:00,456.7319,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:40:18.142655+00:00,446.1502,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:41:39.269727+00:00,447.4447,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:43:00.969766+00:00,464.6316,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,33,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:44:22.486891+00:00,446.9099,total_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,34,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:03:13.658583+00:00,1151.212,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,34,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:04:35.733828+00:00,1127.4965,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,34,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:05:57.123392+00:00,1165.0099,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,34,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:07:18.787106+00:00,1079.5049,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,34,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:08:40.912157+00:00,1071.0952,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,34,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:10:03.172621+00:00,1115.8569,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,34,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:11:24.893690+00:00,1173.5387,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,34,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:12:46.423951+00:00,1126.2824,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,34,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:14:08.550359+00:00,1155.5699,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,34,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:15:30.349238+00:00,1112.7374,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,34,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:16:52.331146+00:00,1127.8313,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,34,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:18:13.824696+00:00,1112.5419,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,34,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:19:35.907845+00:00,1125.6518,total_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
